0.415,0.195,0.305,0.0625,0.27,0.0075,0.105,0
0.4150666667,0.1946,0.3187333333,0.0654,0.9322666667,0,0.11835,0.03
0.4158108106,0.1687204651,0.3715099889,0.1537190226,0.1946565301,0.02178628571,0.1463474018,0.02415930394
0.416,0.15,0.036,0.07,0.3,0.034,0.182,0
0.4166,0.1148666667,0.08,0.059,0.3092,0.0678,0.07246666667,0.008733333333
0.417,0.1333333333,0.4093333333,0.1203333333,0.4113333333,0.0003333333333,0.1216666667,0.003333333333
0.4171269487,0.1400880631,0.5362914324,0.08813857109,0.2902377403,0.006666666667,0.1916180825,0.01
0.4173512718,0.1575510427,0.1031549604,0.04723038469,0.3228558934,0.3389705472,0.2154507139,0.6339276286
0.4187384615,0.1689461538,0.1998076923,0.08290538462,0.1472653846,0.001538461538,0.07526923077,0.03131153846
0.4189394356,0.1476219067,0.5919021143,0.1139888357,0.2665362545,0.1435797328,0.2465992486,0.02510901859
0.41975,0.12125,0.18375,0.046,0.3155,0,0.135,0.13625
0.4198,0.1229666667,0.5064333333,0.07435,0.1264333333,0,0.1250133333,0.02
0.42,0.165,0.32,0.205,0.21,0,0.14,0
0.42,0.17,0.79,0.33,0.4,0,0.22,0.03
0.42,0.11,0.3533333333,0.07666666667,0.21,0,0.09,0.006666666667
0.42,0.1,0.13,0.05,1.02,0.07,0.35,0
0.4209194578,0.2198641027,0.2958777701,0.1198443061,0.3891625538,0.0075,0.1109314234,0.0131
0.42145,0.1066875,0.5473,0.09822125,0.203,0.0439375,0.15032875,0.03657
0.4219,0.1702,0.4262,0.2866,0.1353,0,0.1439,0.0343
0.42194,0.11395,0.31848,0.116805,0.41924,0.023,0.295877,0.162846
0.422,0.1323333333,0.531,0.1903333333,0.6126666667,0.0006666666667,0.16,0.008666666667
0.4225,0.073,0.6915,0.19825,0.60875,0,0.1915,0.0105
0.42256619,0.1639647699,0.3387089099,0.1066832396,0.3529081288,0.01,0.1031564746,0.0175
0.4239571429,0.1520714286,0.4656,0.15341,0.2891571429,0.004428571429,0.1291228571,0.01283714286
0.425,0.157,0.31,0.146,0.075,0.001,0.094,0.005
0.4254236325,0.1712905553,0.3512938226,0.1430682354,0.3791972218,0.002897803667,0.091495887,0.02930329913
0.4256,0.1339,0.08581,0.01,0.4785,0,0.1163,0.03321
0.426,0.075,0.437,0.1075,0.2855,0,0.1255,0.015
0.4266767633,0.1372955431,0.2742449156,0.09244050195,0.8384119429,0.01,0.1144526179,0
0.42725,0.12775,0.2745,0.068,0.4755,0.1705,0.3165,0.0265
0.42745,0.132435,0.626425,0.181575,0.09988,0.008,0.327995,0.0225
0.4275,0.1225,0.6575,0.2025,0.1025,0.0325,0.2725,0.0225
0.427784035,0.1515310294,0.2403714286,0.1657460696,0.4600934047,0.1381142857,0.1096760769,0.2030857143
0.4280023912,0.183043191,0.07572668905,0.05064477568,0.2366685395,0.01166666667,0.5913481601,0.01733333333
0.4283519509,0.1594013112,0.3341979238,0.09356840415,0.400070872,0.009588160726,0.1366751424,0.01196258275
0.43,0.13,0.245,0.075,0.39,0.16,0.185,0.1
0.43,0.22,0.38,0.07,0.28,0,0.11,0.03
0.43,0.1525,0.3935,0.165,0.651,0,0.151,0.022
0.43,0.1,0.47,0.42,0.38,0.03,0.17,0.03
0.43,0.17,0.3,0.14,0.27,0.9,0.15,0
0.43,0.19,0.03333333333,0.01,0.6266666667,0.1,0.09666666667,0.01
0.43,0.13,0.2,0.09,0.17,0.03,0.07,0.05
0.43,0.1273333333,0.4403333333,0.129,0.2876666667,0.05633333333,0.203,0.006666666667
0.43,0.122,0.226,0.117,0.63,0,0.094,0.006
0.4306273,0.1065975,0.1059451,0.01932,0.8670171,0.00273,0.1345633,0.00569
0.4307053335,0.1370268202,0.1204544398,0.03245145688,0.170984838,0.1171482535,0.1386569612,0.6973468237
0.4309425544,0.1598095744,0.1513522261,0.1004752518,0.7547504777,0.1310090692,0.1759850968,0.01118704901
0.4312375556,0.1232971111,0.4818417778,0.2205904444,0.2411111111,0.01333333333,0.1188888889,0.02
0.431275,0.17785,0.4557,0.18305,0.496125,0,0.134925,0.0331525
0.4313,0.1742,0.0709,0.08855,0.77265,0.15415,0.2381,0.3378
0.4317533333,0.13338,0.5937666667,0.27874,0.2002533333,0.004,0.173552,0.03355466667
0.4318593378,0.1609399562,0.4186683178,0.2382751962,0.1991779251,0.01220895836,0.1265612331,0.02354465128
0.433,0.052,0.174,0.047,0.108,0,0.055,0.003
0.4339108276,0.1882166897,0.3379357931,0.119000069,0.4862667586,0.002014482759,0.1019357931,0.02649965517
0.434142,0.1566625,0.270805,0.059605,0.1527765,0,0.0947905,0.020334
0.4344641429,0.125291,0.4888212857,0.215286,0.09642857143,0.06357142857,0.2396481429,0.01571428571
0.435,0.1833333333,0.295,0.2633333333,0.2266666667,0.005,0.08166666667,0.01
0.435,0.13,0,0.125,0.145,0.03,0.21,0.03
0.436,0.1594285714,0.3118571429,0.05471428571,0.6311428571,0.1714285714,0.1851428571,0.001714285714
0.4365119325,0.1596494573,0.1735601496,0.06135911911,0.4847481141,0.008571428571,0.07370634184,0.008571428571
0.437,0.17,0.657,0.231,0.205,0,0.16,0.011
0.4373979724,0.1755851187,0.2659575975,0.06332686458,0.4116815977,0.0302,0.1405142539,0.2442686451
0.439,0.1448333333,0.2323333333,0.05083333333,0.6165,0.004833333333,0.1278333333,0.005
0.43926,0.112,0.024,0.042768,0.6236,0.052,0.28778,0.019464
0.44,0.1742857143,0.6285714286,0.02142857143,0.08142857143,0.03,0.2414285714,0.03428571429
0.44,0.1433333333,0.08666666667,0.13,0.4,0.03,0.28,0
0.44,0.13,0.21,0.07,0.74,0.03,0.37,0
0.44,0.125,0.415,0.17,0.555,0.03,0.225,0.27
0.4406322037,0.1612833638,0.4974352474,0.2166074553,0.3203298919,0.065528,0.2274043389,0.168686
0.4407375,0.1485396875,0.310485625,0.135713125,0.34890625,0.0015978125,0.097433125,0.02190625
0.44125,0.1275,0.38125,0.1125,0.435,0,0.105,0.01125
0.4417730993,0.1361599726,0.04377603949,0.02034717223,1.151224972,0.1034601739,0.2597473836,0.003333333333
0.4419199104,0.1910854617,0.7821757474,0.1435582745,0.2299950309,0.0580603729,0.2618187901,0.02555472453
0.4433333333,0.1566666667,0.4766666667,0.2,0.3966666667,0.09333333333,0.12,0.02
0.4436,0.16852,1.2362,0.42452,1.9026,0.014532,0.1466,0.030642
0.444,0.144,0.42625,0.1855,0.509,0.015,0.1155,0.024
0.44415,0.2045425,0.19455,0.115,0.077705,0.0075,0.0368925,0.0225
0.4443625,0.14383375,0.314325,0.146725,0.1475625,0.0175,0.123385,0.02625
0.445,0.255,0.26,0.075,0.13,0.03,0.07,0
0.445087079,0.1512923805,0.2789184631,0.0487183047,0.3883437293,0.008410955575,0.09754222853,0.01623325246
0.4457375,0.1714375,0.1884625,0.0941,0.3323125,0.09175,0.11787375,0.667375
0.446,0.143,0.5875,0.192,0.3415,0.0195,0.168,0.005
0.446,0.123,0.35,0.069,0.101,0.034,0.264,0.007
0.4466666667,0.1557142857,0.740952381,0.219047619,0.5961904762,0.009523809524,0.1723809524,0.02857142857
0.4473,0.1373333333,0.1085666667,0.01293333333,0.1357,0.1849666667,0.1676333333,1.1483
0.4473845542,0.1679364827,0.3066834602,0.05064558857,0.510160434,0.01493666195,0.5989400882,0.01900493959
0.4474719298,0.1533070175,0.7231052632,0.20453,0.6145421053,0.02340350877,0.1843380702,0.02326315789
0.448,0.13,0.241,0.083,1.48,0,0.432,0.008
0.4482255177,0.1782721124,0.2949215127,0.2228953072,0.9110691218,0.01,0.09410073205,0.02011115149
0.4483086667,0.129458,0.1766126667,0.07844466667,0.887686,0.01,0.211808,0.01
0.4485089851,0.1286381643,0.2579292669,0.060771016,0.2456522887,0.005327713714,0.09582317043,0.007142857143
0.4491080316,0.1356227234,0.3128489299,0.07432607614,0.3522597133,0.04532016492,0.1164767306,0.01362327586
0.4497,0.1089,0.7756,0.1951,0.6915,0.0003,0.2426,0.0136
0.4499988822,0.1324824044,0.5877607418,0.1190925425,0.4260622649,0.0076,0.155487742,0.02986666667
0.45,0.15,0.04,0.1,0.73,0,0.23,0
0.45,0.16,0.54,0.1733333333,0.2233333333,0.03,0.1266666667,0.03
0.4503,0.154,0.7285,0.08487,0.2639,0.0768,0.4354,0.03071
0.4507455886,0.181878234,0.387031157,0.1692834464,0.4531673714,0.00687804878,0.1099799649,0.01892682927
0.4521002684,0.1935137489,0.4121673021,0.1916338707,0.1992385308,0.006666666667,0.11832224,0.006666666667
0.4525,0.2125,0.16,0.0725,0.18,0.025,0.07,0.19
0.4531428571,0.1247142857,0.2617142857,0.08208571429,0.182,0.01,0.07594285714,0.03
0.45325,0.11985,0.351425,0.0985,0.324,0.1165,0.252475,0.03
0.4533333333,0,0.17,0.1166666667,0.02333333333,0,0.02,0
0.4536784466,0.1552123261,0.2152604786,0.1040395332,0.5337766214,0.03719853985,0.224706131,0.012
0.45392,0.16366,0.34584,0.089122,0.12786,0,0.119852,0.027352
0.4544166667,0.1205583333,0.05651666667,0.03853333333,0.2466791667,0.0102375,0.02442916667,0.03
0.4544444444,0.1455555556,0.1211111111,0.1016666667,0.7894444444,0.03944444444,1.091111111,0
0.455,0.2025,0.36,0,0.525,0.0075,0.09,0.015
0.4553714286,0.1157785714,0.1974471429,0.06930785714,0.44065,0.05690357143,0.2125671429,0.288635
0.4558819498,0.1333027083,0.07298909781,0.08042118979,0.454354403,0.03075,0.1396458918,0.0075
0.4563421043,0.130361994,0.291940143,0.1901225683,0.09281643667,0,0.083342606,0.006666666667
0.4564928983,0.0931916511,0.2898323417,0.08070147899,1.939661584,0.26860123,1.153062634,0.01036262898
0.4572809733,0.1391086246,0.3554427717,0.1220648257,0.1561604744,0.0632042974,0.1631723392,0.01996704918
0.4575,0.1303333333,0.2006666667,0.12375,0.6920833333,0.0065,0.07358333333,0.002833333333
0.4577777778,0.155,0.5577777778,0.3311111111,0.06944444444,0.005,0.1494444444,0.02
0.4580681166,0.1654554024,0.09513135228,0.0558681692,0.1345522777,0.0495,0.188,0.43175
0.4581818182,0.1627272727,0.6409090909,0.1354545455,0.3454545455,0.06545454545,0.25,0.03363636364
0.4587234808,0.1909129805,0.2336275657,0.09926666667,0.242150441,0.02666666667,0.2454458933,0.01333333333
0.4590909091,0.1381818182,0.3290909091,0.1590909091,0.3772727273,0.005454545455,0.1009090909,0.02636363636
0.459725,0.201945,0.16785,0.0577,0.3003,0.02575,0.102395,0.09928
0.46,0.27,0,0.16,1.48,0.64,0.66,0
0.46,0.16,0.11,0.06,0.74,0.05,0.68,0
0.461455614,0.1604539313,0.378667535,0.2491838136,0.2362010645,0.003419354839,0.1118148901,0.009387096774
0.4616818182,0.1880909091,0.3295454545,0.1836136364,0.2250909091,0.002045454545,0.09511363636,0.009704545455
0.4617647059,0.1429411765,0.2458823529,0.06529411765,0.1147058824,0.02764705882,0.2358823529,0.6141176471
0.462,0.158,0.338,0.118,0.482,0.018,0.168,0.018
0.4623648493,0.1456013699,0.4587285753,0.2639012055,0.2812853699,0.03135893151,0.1524229863,0.02379315068
0.4625,0.19,0.42,0.135,0.405,0,0.1075,0.05
0.463,0.2016666667,0.3613333333,0.08966666667,0.6386666667,0,0.1386666667,0
0.4632227714,0.1698616006,0.5901152714,0.1845112292,0.1414082624,0.01952631579,0.1842368302,0.02504210526
0.4633333333,0.13,0.7166666667,0.2433333333,0.1266666667,0.06333333333,0.2933333333,0.02
0.4633333333,0.1266666667,0.5933333333,0.2666666667,0.7033333333,0,0.13,0.02
0.4642867878,0.1832995758,0.2004740481,0.09105718996,0.6932925759,0.2335522419,0.1100324826,0.016
0.4643011861,0.1359294085,0.5156829577,0.1391436596,0.6666788215,0.001303030303,0.1330992674,0.008515151515
0.4645475917,0.201903136,0.3870148534,0.1330162992,0.7531221999,0.007893486956,0.1087548322,0.01779770745
0.465,0.173,0.056,0.035,0.932,0.067,0.116,0.006
0.465,0.15,0.14,0.165,0.03,0.115,0.08,0
0.465,0.1685,0.4205,0.147,0.1125,0.036,0.1785,0.0065
0.4652621646,0.1602424524,0.1350585796,0.1749009308,0.5363601477,0.07574167638,0.06421590958,0.004878052959
0.466,0.122,0.123,0.117,0.138,0,0.045,0.002
0.466598376,0.1698661062,0.3599469462,0.194124499,0.1051864533,0.03555555556,0.126459319,0.02666666667
0.4666666667,0.1966666667,0.5866666667,0.2833333333,0.23,0,0.1633333333,0.02
0.4666666667,0.083,0.1076666667,0.07533333333,0.7503333333,0,0.04366666667,0.003
0.4666666667,0.12,0.2933333333,0.2366666667,0.31,0.03,0.13,0.01333333333
0.4668,0.1234,0.3756,0.1508,0.3618,0.0102,0.0918,0.0174
0.4674,0.1788,0.7662,0.171,0.3456,0.0002,0.18,0.0046
0.4677,0.1438666667,0.2937,0.1154633333,0.5050666667,0.053,0.4709333333,0.006666666667
0.4679324859,0.2184965538,0.3387914133,0.05863340162,0.1352643316,0,0.1060950928,0.003879889652
0.4687166667,0.1532833333,0.3291833333,0.1152333333,0.1227283333,0,0.08748833333,0.02181666667
0.4688,0.1664,0.1792,0.086,0.0811,0,0.0908,0.0335
0.47,0.13,0.12,0,0.69,0.05,0.03,0.03
0.47,0.191,0.131,0.074,0.685,0.002,0.406,0.007
0.47,0.14,0.56,0.35,0.28,0,0.16,0
0.4707025415,0.1399337533,0.3994871293,0.1358328388,0.1598592262,0.03944726395,0.156784625,0.02361180012
0.47175,0.22885,0.2680833333,0.1195333333,0.1197741667,0.003333333333,0.09595333333,0.02666666667
0.4722166667,0.2207,0.3643333333,0.07977666667,1.0915,0,0.1306183333,0.03
0.4723225839,0.1574597971,0.673827691,0.3198904304,0.5519552494,0.01,0.1814529436,0.03076923077
0.4731643424,0.1941460213,0.4016097894,0.1413530216,0.6241153951,0.001666666667,0.1102797375,0.01366666667
0.4734,0.1742,0.4202,0.0286,0.3498,0,0.1274,0.0032
0.4735,0.173,0.6645,0.1185,0.408,0.0155,0.1815,0.0405
0.4742,0.1639,0.06955,0.1813,1.632,0.1017,0.11687,0.03
0.475,0.12,0.9418,0.2474,0.7104,0.0018,0.2164,0.0114
0.4752,0.1541,0.1997,0.02,1.32125,0.065,0.206085,0.005
0.4754166667,0.1316666667,0.4925,0.09916666667,0.1720833333,0.04208333333,0.1875,0.02416666667
0.476,0.184,0.107,0.043,0.261,0,0.477,0
0.47625,0.13,0.27125,0.21,0.2325,0.01875,0.1175,0.02
0.4763,0.1409666667,0.5084333333,0.1427066667,0.1274333333,0.02,0.13226,0.03333333333
0.4766666667,0.1566666667,0.6466666667,0.09666666667,0.17,0,0.1833333333,0
0.477,0.169,0.2585,0.1,0.2855,0.0025,0.0685,0.0045
0.477,0.1615,0.2345,0.175,0.184,0,0.0735,0.003
0.4771111111,0.1036666667,0.09777777778,0.01388888889,1.628666667,0.1372222222,0.2475555556,0.001666666667
0.4775986263,0.1670646708,0.2438769563,0.04246237478,0.2129404313,0.001052631579,0.09077144515,0.008631578947
0.4777,0.11588,0.084915,0.03412,1.997,0.034715,0.113045,0.03
0.4777,0.1470875,0.5196875,0.2431625,0.5665375,0.0075,0.13933125,0.03125
0.478,0.137,0.572,0.178,0.19,0.06,0.321,0
0.47835,0.05616,0.3994,0.128215,0.2874,0,0.53625,0.021
0.479,0.1273333333,0.1643333333,0.08386666667,0.1494666667,0.01,0.03856666667,0.03
0.4796666667,0.1783333333,0.377,0.04133333333,0.646,0.003666666667,0.131,0.005
0.48,0.14,0.42,0.23,0.31,0,0.16,0.03
0.48,0.2,0.27,0.17,0.86,0.03,0.03,0.06
0.48,0.21,0.3,0.11,0.14,0,0.11,0
0.4808946667,0.153582,0.2595013333,0.05706466667,0.278406,0.06537266667,0.3107433333,0.031492
0.48112317,0.195237004,0.2436772756,0.1,0.459036707,0.06258858477,0.1636850202,0.06821133036
0.4814564221,0.1315683956,0.07183487265,0.07139870306,0.4066723087,0.017995,0.112613832,0.09375
0.4816100913,0.1580431475,0.3875977214,0.1171560321,0.3376785449,0.007215384615,0.1367544357,0.009615384615
0.482,0.189,0.25,0.118,0.365,0,0.064,0.006
0.483,0.14,0.3875,0.194,0.27,0,0.11,0
0.48325,0.17425,0.24335,0.099825,0.061675,0.01,0.09805,0
0.4836666667,0.1265,0.6625,0.2185,0.96,0.0003333333333,0.1511666667,0.002666666667
0.4847454388,0.2073038969,0.2540619025,0.06339813092,0.2984333729,0,0.09042669927,0
0.4851383333,0.18389,0.4212933333,0.1206285,0.3463176667,0.004353,0.1055135,0.01861166667
0.4854444444,0.1402222222,0.3406666667,0.1988888889,0.3733333333,0.005555555556,0.1072222222,0.01777777778
0.487,0.152,0.298,0.061,0.574,0.003,0.08,0.006
0.4873333333,0.151,0.4543333333,0.174,0.622,0,0.1246666667,0.006333333333
0.4878333333,0.1417,0.1959333333,0.10044,0.09195,0,0.06084666667,0.03193666667
0.488,0.136,0.432,0.154,0.153,0.018,0.162,0.006
0.489,0.213,0.366,0.079,0.082,0.056,0.2,0
0.4897,0.173795,0.153395,0.052335,0.129335,0,0.050815,0.032105
0.49,0.125,0.5327777778,0.1822222222,0.7488888889,0.0002222222222,0.1416666667,0.01033333333
0.49,0.17,0.26,0.03,0.23,0,0.08,0
0.49,0.1366666667,0.3366666667,0.19,1.853333333,0.03,0.39,0.03
0.49,0.18,0.11,0.03,0.12,0.1,0.17,0.6
0.49,0.13,0.63,0.21,0.09,0,0.27,0
0.49,0.1433333333,0.4866666667,0.2833333333,0.3633333333,0.01,0.16,0.01
0.49,0.19,0.1625,0.03,0.175,0.2025,0.205,1.1175
0.49,0.1985714286,0.1685714286,0.01714285714,0.1814285714,0.21,0.1285714286,0.8385714286
0.49092,0.204,0.085334,0.07376,1.26848,0.09008,0.083416,0.024336
0.491,0.136,0.123,0.047,0.853,0.002,0.597,0.003
0.4912,0.19375,0.6119,0.2019,0.11035,0,0.23095,0.025
0.4912908598,0.1793243887,0.431917235,0.1480997078,0.4686892988,0.00666301952,0.1534660486,0.01164242249
0.4913461538,0.1748076923,0.6258461538,0.1973461538,0.4396153846,0.01961538462,0.1635,0.01938461538
0.4915639276,0.1668034864,0.4547025441,0.1883816924,0.1302720531,0.035,0.1537649712,0.011
0.492,0.166,0.114,0.042,0.298,0.334,0.162,0.71
0.4930977134,0.2003845436,0.2192580162,0.08415974013,0.8852598181,0.008571428571,0.07992180294,0.003714285714
0.4936666667,0.1526666667,0.2123333333,0.07233333333,0.1533333333,0.07366666667,0.07633333333,0.002666666667
0.4945882353,0.1522941176,0.2755294118,0.2275294118,0.1832352941,0.0001176470588,0.1073529412,0.002411764706
0.4958787282,0.164214854,0.7241360959,0.08441365931,0.3504497689,0.01300232677,0.2472521004,0.02281693898
0.496,0.14,0.688,0.238,0.074,0.024,0.216,0.03
0.4966666667,0.1933333333,0.4133333333,0.1466666667,0.7666666667,0,0.1233333333,0
0.4967733333,0.1833966667,0.3887233333,0.160289,0.4142466667,0.001033333333,0.1252173333,0.02578333333
0.4968,0.1438888889,0.3700333333,0.2361,0.5023444444,0.001111111111,0.09057555556,0.008888888889
0.497,0.1903333333,0.05433333333,0.04166666667,1.774,0.3383333333,0.1766666667,0.001333333333
0.4970588235,0.1441176471,0.8564705882,0.03470588235,0.3076470588,0.02764705882,0.2394117647,0.01941176471
0.498,0.182,0.111,0.11,1.062,0,0.24,0.001
0.4986390461,0.2385876084,0.3198904382,0.08458450023,0.1729931903,0.01046,0.05924365586,0.01945428571
0.499,0.1886666667,0.04157777778,0,0.02146666667,0,0.01477777778,0
0.4993189811,0.1562228537,0.2561621227,0.07058713963,0.2700761222,0.007768081787,0.09932684749,0.0148208002
0.499328438,0.180548486,0.2968484871,0.2630638265,0.4083702503,0.00373506074,0.08918334238,0.01762626849
0.5,0.14,0.51,0.14,0.22,0.04,0.16,0.03
0.5,0.13,0.32,0.25,0.98,0,0.1,0.03
0.5,0.275,0.375,0.19,0.145,0,0.015,0
0.5,0.19,0.82,0.25,0.39,0,0.21,0.03
0.5,0.18675,0.1585,0.01525,0.43125,0,0.0535,0.0015
0.5011172414,0.1424137931,0.6459172414,0.0184137931,0.3340827586,0.002420689655,0.1592344828,0.01163448276
0.5019302857,0.1783715714,0.590768,0.1910471429,0.4058775714,0,0.1426832857,0.02677128571
0.5025448125,0.187885174,0.3975159758,0.1560458999,0.367130608,0.003385546727,0.1411616597,0.006
0.5027272727,0.2290909091,0.2609090909,0.1045454545,0.4690909091,0.005454545455,0.08363636364,0.01363636364
0.5028,0.186,0.1852,0.0086,0.2972,0.2663,0.1621,0.8663
0.503,0.152,0.389,0.122,0.51,0,0.146,0.003
0.5047,0.1501,0.2725,0.03472,0.0471,0,0.0715,0.03
0.5050206845,0.1561506783,0.5867843793,0.3475126142,0.3344625289,0.006666666667,0.1674395448,0.02
0.5053333333,0.153,0.2986666667,0.09066666667,0.2096666667,0.001,0.08,0.002
0.50625,0.1482,0.1962,0.0441325,0.518925,0,0.10266,0.031375
0.508,0.194,0.502,0.162,0.145,0.059,0.167,0.015
0.509,0.179,0.508,0.2595,0.1525,0.105,0.188,0.6125
0.5096666667,0.1546666667,0.74,0.2363333333,0.813,0.0006666666667,0.2183333333,0.008666666667
0.51,0.14,0.215,0.1916666667,0.1083333333,0.015,0.1066666667,0.015
0.51,0.14,0.34,0.305,0.875,0.12,0.325,0.015
0.51,0.17,0.26,0.16,0.83,0.03,0.08,0
0.51,0.175,0.44,0.13,0.695,0.02,0.59,0.015
0.511,0.202,0.336,0.182,0.194,0,0.1,0.012
0.5114285714,0.24,0.17,0.03285714286,0.2171428571,0.1957142857,0.1742857143,0.8085714286
0.5116666667,0.1533333333,0.3533333333,0.1933333333,0.17,0,0.105,0.015
0.512,0.29045,0.1775,0.0377,0.1881,0.035295,0.102995,0.29034
0.513,0.146,0.2736666667,0.09333333333,0.2593333333,0,0.08733333333,0.02
0.5133333333,0.13,0.6333333333,0.25,0.2766666667,0.01333333333,0.15,0.03
0.5137666667,0.2424333333,0.064995,0.038855,0.5193833333,0.05529333333,0.4856933333,0.03
0.5139728848,0.1351579687,0.4882628105,0.1081227911,0.07493744197,0.06525354478,0.2388594883,0
0.5154737989,0.1541827995,0.5959443486,0.08435611718,1.022112586,0.011808893,0.2370923929,0.01109561119
0.5157241379,0.09706896552,0.241,0.09662068966,0.3653103448,0.001,0.0805862069,0.003517241379
0.5158,0.1673866667,0.3357116667,0.1219666667,1.058983333,0.025,0.2564333333,0.03009166667
0.5174792,0.1396486,0.3155384,0,0.2428724,0,0.0044248,0
0.518,0.04,0.699,0.15,0.648,0,0.187,0
0.5196980392,0.2143529412,0.4059921569,0.178172549,0.3815137255,0.00611372549,0.1120784314,0.01812156863
0.52,0.1933333333,0.6633333333,0.14,0.2333333333,0.01,0.1366666667,0.02
0.52,0.16,0.6466666667,0.2333333333,0.3266666667,0,0.1633333333,0.02
0.52,0.36,0.196,0.136,0.052,0,0.068,0.012
0.52,0.2,0,0.09,0.08,0.03,0.17,0.03
0.52,0.16,0.54,0.07,0.24,0,0.11,0
0.5208888889,0.1917777778,0.4406666667,0.2172222222,0.07944444444,0.01666666667,0.1091111111,0.007
0.5223684211,0.2111052632,0.4646842105,0.07831578947,0.4304210526,0.0002105263158,0.1265789474,0.006947368421
0.5227413333,0.1470709333,0.5756413333,0.2164502667,0.1356705333,0.05358333333,0.2049837333,0.02773333333
0.52305,0.14471,0.0395875,0.08275,0.95505,0.0475,0.41315,0.018155
0.5235983901,0.1617456286,0.3705707959,0.1150805568,0.2396974996,0.03396583149,0.1432077203,0.02209655172
0.525,0.1705,0.4645,0.1445,0.2825,0.0005,0.118,0.0025
0.525,0.23,0.075,0.14,1.19,0.465,0.18,0.02
0.5253681245,0.1711673988,0.3675697097,0.07910236822,0.5084324866,0.01375,0.106729851,0.0075
0.5266748304,0.2037744913,0.2239035418,0.06161925396,0.02588922381,0.1115674454,0.8399123964,0.025
0.5271721223,0.1045126018,0.3264037191,0.1244141694,0.3912173044,0.01583333333,0.1460565545,0.182
0.529,0.152,0.374,0.146,0.639,0,0.119,0.011
0.5292307692,0.1453846154,0.37,0.1323076923,0.1907692308,0.04615384615,0.1323076923,0.01615384615
0.53,0.135,0.435,0.24,0.255,0.045,0.18,0.09
0.53,0.15,0.47,0.13,0.04,0.1,0.24,0
0.5318571429,0.1776,0.3842285714,0.05997142857,0.2662857143,0.005685714286,0.09865714286,0.01274285714
0.5319046512,0.1558395349,0.4982372093,0.161615814,0.06366883721,0.03158837209,0.2173372093,0.02213953488
0.5322222222,0.1688888889,0.5288888889,0.2344444444,0.8155555556,0.01,0.1444444444,0.03
0.5324833333,0.1701583333,0.3158,0.046825,0.3306916667,0,0.1112825,0.02806916667
0.533,0.2,0.2976666667,0.1233333333,0.4256666667,0.004333333333,0.08433333333,0.001333333333
0.5333904382,0.2252549801,0.2318366534,0.1230398406,0.4657888446,0,0.0735936255,0.01
0.534,0.234,0.59,0.158,0.58,0,0.114,0.024
0.5342,0.2688,0.3376,0.1954,0.3942,0.012,0.206,0.0264
0.5347207611,0.1709949636,0.348662936,0.1231453087,0.4114538332,0.0413135609,0.2866965118,0.022
0.535,0.16,0.385,0.175,0.425,0.015,0.205,0
0.535,0.15,0.3525,0.2275,0.135,0.0225,0.12,0.045
0.5357142857,0.1557142857,0.6085714286,0.4714285714,0.25,0.008571428571,0.1442857143,0.02571428571
0.5360166667,0.2637333333,0.35005,0.1638666667,0.11871,0,0.1090166667,0.02868666667
0.5365780899,0.1818887586,0.3452638891,0.1702132736,0.2821518687,0.01114035088,0.1069885913,0.01547368421
0.538,0.209,0.44,0.198,0.636,0.001,0.175,0.008
0.5385076923,0.1607538462,0.1056769231,0.06187692308,0.4983692308,0.002307692308,0.05218461538,0.006076923077
0.5386,0.1108,0.8552,0.246,1.207,0,0.1812,0.0046
0.5395,0.085,0.204,0.117,0.5465,0.073,0.205,0
0.5395,0.118,0.247,0.0645,0.3155,0.004,0.135,0.006
0.54,0.16,0.5233333333,0.41,0.5033333333,0.06333333333,0.12,0.02
0.54,0.15,0.9,0.16,0.65,0,0.2,0.03
0.54,0.18,0.585,0.21,0.5,0,0.145,0
0.54,0.24,0.25,0.08,0.34,0,0.04,0
0.54,0.18,0.65,0.05,0.68,0,0.15,0
0.54,0.2,0.6,0.3233333333,0.6333333333,0,0.1466666667,0.03
0.5402757079,0.2019970194,0.5031706408,0.2863450075,0.1243237705,0,0.1603520864,0.03
0.541,0.162,0.5365,0.127,0.683,0,0.136,0.0155
0.54113,0.250974,0.46656,0.146529,0.110123,0.05169,0.128798,0.023
0.5412084422,0.2066611604,0.3838491664,0.09653720513,0.2341207671,0.03974409091,0.1295462752,0.01922840254
0.542,0.158,0.508,0.192,0.352,0.034,0.166,0.03
0.5424313839,0.1439458719,0.1500632116,0.1215772385,1.124573998,0.007855652355,0.1644708333,0.02082522827
0.5431838047,0.1444195206,0.1915954057,0.06395944978,0.6902272792,0.003261694173,0.3049652894,0.004285714286
0.5433333333,0.1566666667,0.2133333333,0.07,0.42,0.04,0.2233333333,0.01666666667
0.5433333333,0.22,0.3,0.1866666667,0.2266666667,0,0.11,0
0.544,0.1703333333,0.363,0.08666666667,0.609,0,0.122,0.002666666667
0.545,0.195,0.0775,0.0325,0.445,0.0075,0.06,0.0075
0.546,0.164,0.3276666667,0.281,0.5,0.1233333333,0.1616666667,0.001666666667
0.5464285714,0.1694071429,0.1526985714,0.1408835714,0.5311428571,0.07712714286,0.06153785714,0.01071428571
0.5466666667,0.1866666667,0.09333333333,0.09333333333,0.99,0.06666666667,0.8166666667,0
0.547,0.1671666667,0.3018333333,0.0755,0.579,0.029,0.1836666667,0.001333333333
